Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1148705,-,-,-,42.49,-76.5,-5,225,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI
2002,10,30,22,30,0
2002,10,30,23,0,0
2002,10,30,23,30,0
2002,10,31,0,0,0
2002,10,31,0,30,0
2002,10,31,1,0,0
2002,10,31,1,30,0
2002,10,31,2,0,0
2002,10,31,2,30,0
2002,10,31,3,0,0
2002,10,31,3,30,0
2002,10,31,4,0,0
2002,10,31,4,30,0
2002,10,31,5,0,0
2002,10,31,5,30,0
2002,10,31,6,0,0
2002,10,31,6,30,0
2002,10,31,7,0,27
2002,10,31,7,30,100
2002,10,31,8,0,184
2002,10,31,8,30,267
2002,10,31,9,0,345
2002,10,31,9,30,413
2002,10,31,10,0,471
2002,10,31,10,30,430
2002,10,31,11,0,547
2002,10,31,11,30,430
2002,10,31,12,0,413
2002,10,31,12,30,425
2002,10,31,13,0,432
2002,10,31,13,30,410
2002,10,31,14,0,321
2002,10,31,14,30,190
2002,10,31,15,0,193
2002,10,31,15,30,123
2002,10,31,16,0,75
2002,10,31,16,30,36
2002,10,31,17,0,0
2002,10,31,17,30,0
2002,10,31,18,0,0
2002,10,31,18,30,0
2002,10,31,19,0,0
2002,10,31,19,30,0
2002,10,31,20,0,0
2002,10,31,20,30,0
2002,10,31,21,0,0
2002,10,31,21,30,0
2002,10,31,22,0,0
2002,10,31,22,30,0
2002,10,31,23,0,0
2002,10,31,23,30,0
2002,11,1,0,0,0
2002,11,1,0,30,0
2002,11,1,1,0,0
2002,11,1,1,30,0
2002,11,1,2,0,0
2002,11,1,2,30,0
2002,11,1,3,0,0
2002,11,1,3,30,0
2002,11,1,4,0,0
2002,11,1,4,30,0
2002,11,1,5,0,0
2002,11,1,5,30,0
2002,11,1,6,0,0
2002,11,1,6,30,0
2002,11,1,7,0,24
2002,11,1,7,30,95
2002,11,1,8,0,21
2002,11,1,8,30,53
2002,11,1,9,0,150
2002,11,1,9,30,322
2002,11,1,10,0,59
2002,11,1,10,30,244
2002,11,1,11,0,292
2002,11,1,11,30,270
2002,11,1,12,0,565
2002,11,1,12,30,23
2002,11,1,13,0,344
2002,11,1,13,30,278
2002,11,1,14,0,68
2002,11,1,14,30,365
2002,11,1,15,0,290
2002,11,1,15,30,64
2002,11,1,16,0,39
2002,11,1,16,30,19
2002,11,1,17,0,0
2002,11,1,17,30,0
2002,11,1,18,0,0
2002,11,1,18,30,0
2002,11,1,19,0,0
2002,11,1,19,30,0
2002,11,1,20,0,0
2002,11,1,20,30,0
2002,11,1,21,0,0
2002,11,1,21,30,0
2002,11,1,22,0,0
2002,11,1,22,30,0
2002,11,1,23,0,0
2002,11,1,23,30,0
2002,11,2,0,0,0
2002,11,2,0,30,0
2002,11,2,1,0,0
2002,11,2,1,30,0
2002,11,2,2,0,0
2002,11,2,2,30,0
2002,11,2,3,0,0
2002,11,2,3,30,0
2002,11,2,4,0,0
2002,11,2,4,30,0
2002,11,2,5,0,0
2002,11,2,5,30,0
2002,11,2,6,0,0
2002,11,2,6,30,0
2002,11,2,7,0,22
2002,11,2,7,30,18
2002,11,2,8,0,52
2002,11,2,8,30,59
2002,11,2,9,0,337
2002,11,2,9,30,122
2002,11,2,10,0,202
2002,11,2,10,30,155
2002,11,2,11,0,202
2002,11,2,11,30,125
2002,11,2,12,0,136
2002,11,2,12,30,210
2002,11,2,13,0,124
2002,11,2,13,30,110
2002,11,2,14,0,171
2002,11,2,14,30,86
2002,11,2,15,0,41
2002,11,2,15,30,35
2002,11,2,16,0,21
2002,11,2,16,30,10
2002,11,2,17,0,0
2002,11,2,17,30,0
2002,11,2,18,0,0
2002,11,2,18,30,0
2002,11,2,19,0,0
2002,11,2,19,30,0
2002,11,2,20,0,0
2002,11,2,20,30,0
2002,11,2,21,0,0
2002,11,2,21,30,0
2002,11,2,22,0,0
2002,11,2,22,30,0
2002,11,2,23,0,0
2002,11,2,23,30,0
2002,11,3,0,0,0
2002,11,3,0,30,0
2002,11,3,1,0,0
2002,11,3,1,30,0
2002,11,3,2,0,0
2002,11,3,2,30,0
2002,11,3,3,0,0
2002,11,3,3,30,0
2002,11,3,4,0,0
2002,11,3,4,30,0
2002,11,3,5,0,0
2002,11,3,5,30,0
2002,11,3,6,0,0
2002,11,3,6,30,0
2002,11,3,7,0,20
2002,11,3,7,30,91
2002,11,3,8,0,174
2002,11,3,8,30,106
2002,11,3,9,0,32
2002,11,3,9,30,98
2002,11,3,10,0,240
2002,11,3,10,30,177
2002,11,3,11,0,119
2002,11,3,11,30,138
2002,11,3,12,0,143
2002,11,3,12,30,116
2002,11,3,13,0,153
2002,11,3,13,30,274
2002,11,3,14,0,164
2002,11,3,14,30,69
2002,11,3,15,0,84
2002,11,3,15,30,87
2002,11,3,16,0,52
2002,11,3,16,30,26
2002,11,3,17,0,0
2002,11,3,17,30,0
2002,11,3,18,0,0
2002,11,3,18,30,0
2002,11,3,19,0,0
2002,11,3,19,30,0
2002,11,3,20,0,0
2002,11,3,20,30,0
2002,11,3,21,0,0
2002,11,3,21,30,0
2002,11,3,22,0,0
2002,11,3,22,30,0
2002,11,3,23,0,0
2002,11,3,23,30,0
2002,11,4,0,0,0
2002,11,4,0,30,0
2002,11,4,1,0,0
2002,11,4,1,30,0
2002,11,4,2,0,0
2002,11,4,2,30,0
2002,11,4,3,0,0
2002,11,4,3,30,0
2002,11,4,4,0,0
2002,11,4,4,30,0
2002,11,4,5,0,0
2002,11,4,5,30,0
2002,11,4,6,0,0
2002,11,4,6,30,0
2002,11,4,7,0,1
2002,11,4,7,30,8
2002,11,4,8,0,165
2002,11,4,8,30,246
2002,11,4,9,0,54
2002,11,4,9,30,96
2002,11,4,10,0,89
2002,11,4,10,30,149
2002,11,4,11,0,149
2002,11,4,11,30,111
2002,11,4,12,0,111
2002,11,4,12,30,162
2002,11,4,13,0,133
2002,11,4,13,30,121
2002,11,4,14,0,96
2002,11,4,14,30,143
2002,11,4,15,0,273
2002,11,4,15,30,35
2002,11,4,16,0,21
2002,11,4,16,30,0
2002,11,4,17,0,0
2002,11,4,17,30,0
2002,11,4,18,0,0
2002,11,4,18,30,0
2002,11,4,19,0,0
2002,11,4,19,30,0
2002,11,4,20,0,0
2002,11,4,20,30,0
2002,11,4,21,0,0
2002,11,4,21,30,0
2002,11,4,22,0,0
2002,11,4,22,30,0
2002,11,4,23,0,0
2002,11,4,23,30,0
2002,11,5,0,0,0
2002,11,5,0,30,0
2002,11,5,1,0,0
2002,11,5,1,30,0
2002,11,5,2,0,0
2002,11,5,2,30,0
2002,11,5,3,0,0
2002,11,5,3,30,0
2002,11,5,4,0,0
2002,11,5,4,30,0
2002,11,5,5,0,0
2002,11,5,5,30,0
2002,11,5,6,0,0
2002,11,5,6,30,0
2002,11,5,7,0,5
2002,11,5,7,30,27
2002,11,5,8,0,166
2002,11,5,8,30,103
2002,11,5,9,0,174
2002,11,5,9,30,193
2002,11,5,10,0,256
2002,11,5,10,30,499
2002,11,5,11,0,420
2002,11,5,11,30,436
2002,11,5,12,0,451
2002,11,5,12,30,417
2002,11,5,13,0,361
2002,11,5,13,30,293
2002,11,5,14,0,136
2002,11,5,14,30,206
2002,11,5,15,0,92
2002,11,5,15,30,136
2002,11,5,16,0,79
2002,11,5,16,30,0
2002,11,5,17,0,0
2002,11,5,17,30,0
2002,11,5,18,0,0
2002,11,5,18,30,0
2002,11,5,19,0,0
2002,11,5,19,30,0
2002,11,5,20,0,0
2002,11,5,20,30,0
2002,11,5,21,0,0
2002,11,5,21,30,0
2002,11,5,22,0,0
2002,11,5,22,30,0
2002,11,5,23,0,0
2002,11,5,23,30,0
2002,11,6,0,0,0
2002,11,6,0,30,0
2002,11,6,1,0,0
2002,11,6,1,30,0
2002,11,6,2,0,0
2002,11,6,2,30,0
2002,11,6,3,0,0
2002,11,6,3,30,0
2002,11,6,4,0,0
2002,11,6,4,30,0
2002,11,6,5,0,0
2002,11,6,5,30,0
2002,11,6,6,0,0
2002,11,6,6,30,0
2002,11,6,7,0,12
2002,11,6,7,30,77
2002,11,6,8,0,51
2002,11,6,8,30,235
2002,11,6,9,0,39
2002,11,6,9,30,46
2002,11,6,10,0,50
2002,11,6,10,30,55
2002,11,6,11,0,126
2002,11,6,11,30,108
2002,11,6,12,0,96
2002,11,6,12,30,123
2002,11,6,13,0,58
2002,11,6,13,30,70
2002,11,6,14,0,46
2002,11,6,14,30,89
2002,11,6,15,0,42
2002,11,6,15,30,188
2002,11,6,16,0,110
2002,11,6,16,30,0
2002,11,6,17,0,0
2002,11,6,17,30,0
2002,11,6,18,0,0
2002,11,6,18,30,0
2002,11,6,19,0,0
2002,11,6,19,30,0
2002,11,6,20,0,0
2002,11,6,20,30,0
2002,11,6,21,0,0
2002,11,6,21,30,0
2002,11,6,22,0,0
2002,11,6,22,30,0
2002,11,6,23,0,0
2002,11,6,23,30,0
2002,11,7,0,0,0
2002,11,7,0,30,0
2002,11,7,1,0,0
2002,11,7,1,30,0
2002,11,7,2,0,0
2002,11,7,2,30,0
2002,11,7,3,0,0
2002,11,7,3,30,0
2002,11,7,4,0,0
2002,11,7,4,30,0
2002,11,7,5,0,0
2002,11,7,5,30,0
2002,11,7,6,0,0
2002,11,7,6,30,0
2002,11,7,7,0,12
2002,11,7,7,30,82
2002,11,7,8,0,168
2002,11,7,8,30,253
2002,11,7,9,0,333
2002,11,7,9,30,403
2002,11,7,10,0,462
2002,11,7,10,30,508
2002,11,7,11,0,539
2002,11,7,11,30,556
2002,11,7,12,0,558
2002,11,7,12,30,544
2002,11,7,13,0,515
2002,11,7,13,30,472
2002,11,7,14,0,417
2002,11,7,14,30,350
2002,11,7,15,0,275
2002,11,7,15,30,193
2002,11,7,16,0,112
2002,11,7,16,30,0
2002,11,7,17,0,0
2002,11,7,17,30,0
2002,11,7,18,0,0
2002,11,7,18,30,0
2002,11,7,19,0,0
2002,11,7,19,30,0
2002,11,7,20,0,0
2002,11,7,20,30,0
2002,11,7,21,0,0
2002,11,7,21,30,0
2002,11,7,22,0,0
2002,11,7,22,30,0
2002,11,7,23,0,0
2002,11,7,23,30,0
2002,11,8,0,0,0
2002,11,8,0,30,0
2002,11,8,1,0,0
2002,11,8,1,30,0
2002,11,8,2,0,0
2002,11,8,2,30,0
2002,11,8,3,0,0
2002,11,8,3,30,0
2002,11,8,4,0,0
2002,11,8,4,30,0
2002,11,8,5,0,0
2002,11,8,5,30,0
2002,11,8,6,0,0
2002,11,8,6,30,0
2002,11,8,7,0,9
2002,11,8,7,30,72
2002,11,8,8,0,150
2002,11,8,8,30,231
2002,11,8,9,0,306
2002,11,8,9,30,374
2002,11,8,10,0,383
2002,11,8,10,30,416
2002,11,8,11,0,393
2002,11,8,11,30,420
2002,11,8,12,0,419
2002,11,8,12,30,396
2002,11,8,13,0,414
2002,11,8,13,30,377
2002,11,8,14,0,326
2002,11,8,14,30,332
2002,11,8,15,0,260
2002,11,8,15,30,182
2002,11,8,16,0,104
2002,11,8,16,30,0
2002,11,8,17,0,0
2002,11,8,17,30,0
2002,11,8,18,0,0
2002,11,8,18,30,0
2002,11,8,19,0,0
2002,11,8,19,30,0
2002,11,8,20,0,0
2002,11,8,20,30,0
2002,11,8,21,0,0
2002,11,8,21,30,0
2002,11,8,22,0,0
2002,11,8,22,30,0
2002,11,8,23,0,0
2002,11,8,23,30,0
2002,11,9,0,0,0
2002,11,9,0,30,0
2002,11,9,1,0,0
2002,11,9,1,30,0
2002,11,9,2,0,0
2002,11,9,2,30,0
2002,11,9,3,0,0
2002,11,9,3,30,0
2002,11,9,4,0,0
2002,11,9,4,30,0
2002,11,9,5,0,0
2002,11,9,5,30,0
2002,11,9,6,0,0
2002,11,9,6,30,0
2002,11,9,7,0,0
2002,11,9,7,30,14
2002,11,9,8,0,53
2002,11,9,8,30,86
2002,11,9,9,0,137
2002,11,9,9,30,191
2002,11,9,10,0,239
2002,11,9,10,30,263
2002,11,9,11,0,280
2002,11,9,11,30,289
2002,11,9,12,0,290
2002,11,9,12,30,282
2002,11,9,13,0,267
2002,11,9,13,30,244
2002,11,9,14,0,214
2002,11,9,14,30,178
2002,11,9,15,0,138
2002,11,9,15,30,95
2002,11,9,16,0,54
2002,11,9,16,30,0
2002,11,9,17,0,0
2002,11,9,17,30,0
2002,11,9,18,0,0
2002,11,9,18,30,0
2002,11,9,19,0,0
2002,11,9,19,30,0
2002,11,9,20,0,0
2002,11,9,20,30,0
2002,11,9,21,0,0
2002,11,9,21,30,0
2002,11,9,22,0,0
2002,11,9,22,30,0
2002,11,9,23,0,0
2002,11,9,23,30,0
2002,11,10,0,0,0
2002,11,10,0,30,0
2002,11,10,1,0,0
2002,11,10,1,30,0
2002,11,10,2,0,0
2002,11,10,2,30,0
2002,11,10,3,0,0
2002,11,10,3,30,0
2002,11,10,4,0,0
2002,11,10,4,30,0
2002,11,10,5,0,0
2002,11,10,5,30,0
2002,11,10,6,0,0
2002,11,10,6,30,0
2002,11,10,7,0,0
2002,11,10,7,30,18
2002,11,10,8,0,39
2002,11,10,8,30,145
2002,11,10,9,0,243
2002,11,10,9,30,270
2002,11,10,10,0,89
2002,11,10,10,30,319
2002,11,10,11,0,69
2002,11,10,11,30,95
2002,11,10,12,0,36
2002,11,10,12,30,134
2002,11,10,13,0,158
2002,11,10,13,30,145
2002,11,10,14,0,215
2002,11,10,14,30,58
2002,11,10,15,0,58
2002,11,10,15,30,106
2002,11,10,16,0,90
2002,11,10,16,30,0
2002,11,10,17,0,0
2002,11,10,17,30,0
2002,11,10,18,0,0
2002,11,10,18,30,0
2002,11,10,19,0,0
2002,11,10,19,30,0
2002,11,10,20,0,0
2002,11,10,20,30,0
2002,11,10,21,0,0
2002,11,10,21,30,0
2002,11,10,22,0,0
2002,11,10,22,30,0
2002,11,10,23,0,0
2002,11,10,23,30,0
2002,11,11,0,0,0
2002,11,11,0,30,0
2002,11,11,1,0,0
2002,11,11,1,30,0
2002,11,11,2,0,0
2002,11,11,2,30,0
2002,11,11,3,0,0
2002,11,11,3,30,0
2002,11,11,4,0,0
2002,11,11,4,30,0
2002,11,11,5,0,0
2002,11,11,5,30,0
2002,11,11,6,0,0
2002,11,11,6,30,0
2002,11,11,7,0,0
2002,11,11,7,30,28
2002,11,11,8,0,63
2002,11,11,8,30,120
2002,11,11,9,0,146
2002,11,11,9,30,103
2002,11,11,10,0,131
2002,11,11,10,30,76
2002,11,11,11,0,42
2002,11,11,11,30,108
2002,11,11,12,0,117
2002,11,11,12,30,143
2002,11,11,13,0,282
2002,11,11,13,30,261
2002,11,11,14,0,280
2002,11,11,14,30,244
2002,11,11,15,0,157
2002,11,11,15,30,160
2002,11,11,16,0,89
2002,11,11,16,30,0
2002,11,11,17,0,0
2002,11,11,17,30,0
2002,11,11,18,0,0
2002,11,11,18,30,0
2002,11,11,19,0,0
2002,11,11,19,30,0
2002,11,11,20,0,0
2002,11,11,20,30,0
2002,11,11,21,0,0
2002,11,11,21,30,0
2002,11,11,22,0,0
2002,11,11,22,30,0
2002,11,11,23,0,0
2002,11,11,23,30,0
2002,11,12,0,0,0
2002,11,12,0,30,0
2002,11,12,1,0,0
2002,11,12,1,30,0
2002,11,12,2,0,0
2002,11,12,2,30,0
2002,11,12,3,0,0
2002,11,12,3,30,0
2002,11,12,4,0,0
2002,11,12,4,30,0
2002,11,12,5,0,0
2002,11,12,5,30,0
2002,11,12,6,0,0
2002,11,12,6,30,0
2002,11,12,7,0,0
2002,11,12,7,30,7
2002,11,12,8,0,17
2002,11,12,8,30,39
2002,11,12,9,0,85
2002,11,12,9,30,42
2002,11,12,10,0,126
2002,11,12,10,30,110
2002,11,12,11,0,218
2002,11,12,11,30,109
2002,11,12,12,0,141
2002,11,12,12,30,90
2002,11,12,13,0,130
2002,11,12,13,30,74
2002,11,12,14,0,105
2002,11,12,14,30,88
2002,11,12,15,0,45
2002,11,12,15,30,47
2002,11,12,16,0,26
2002,11,12,16,30,0
2002,11,12,17,0,0
2002,11,12,17,30,0
2002,11,12,18,0,0
2002,11,12,18,30,0
2002,11,12,19,0,0
2002,11,12,19,30,0
2002,11,12,20,0,0
2002,11,12,20,30,0
2002,11,12,21,0,0
2002,11,12,21,30,0
2002,11,12,22,0,0
2002,11,12,22,30,0
2002,11,12,23,0,0
2002,11,12,23,30,0
2002,11,13,0,0,0
2002,11,13,0,30,0
2002,11,13,1,0,0
2002,11,13,1,30,0
2002,11,13,2,0,0
2002,11,13,2,30,0
2002,11,13,3,0,0
2002,11,13,3,30,0
2002,11,13,4,0,0
2002,11,13,4,30,0
2002,11,13,5,0,0
2002,11,13,5,30,0
2002,11,13,6,0,0
2002,11,13,6,30,0
2002,11,13,7,0,0
2002,11,13,7,30,3
2002,11,13,8,0,8
2002,11,13,8,30,48
2002,11,13,9,0,137
2002,11,13,9,30,119
2002,11,13,10,0,192
2002,11,13,10,30,218
2002,11,13,11,0,233
2002,11,13,11,30,157
2002,11,13,12,0,225
2002,11,13,12,30,230
2002,11,13,13,0,241
2002,11,13,13,30,249
2002,11,13,14,0,194
2002,11,13,14,30,104
2002,11,13,15,0,77
2002,11,13,15,30,12
2002,11,13,16,0,6
2002,11,13,16,30,0
2002,11,13,17,0,0
2002,11,13,17,30,0
2002,11,13,18,0,0
2002,11,13,18,30,0
2002,11,13,19,0,0
2002,11,13,19,30,0
2002,11,13,20,0,0
2002,11,13,20,30,0
2002,11,13,21,0,0
2002,11,13,21,30,0
2002,11,13,22,0,0
2002,11,13,22,30,0
2002,11,13,23,0,0
2002,11,13,23,30,0
2002,11,14,0,0,0
2002,11,14,0,30,0
2002,11,14,1,0,0
2002,11,14,1,30,0
2002,11,14,2,0,0
2002,11,14,2,30,0
2002,11,14,3,0,0
2002,11,14,3,30,0
2002,11,14,4,0,0
2002,11,14,4,30,0
2002,11,14,5,0,0
2002,11,14,5,30,0
2002,11,14,6,0,0
2002,11,14,6,30,0
2002,11,14,7,0,0
2002,11,14,7,30,52
2002,11,14,8,0,127
2002,11,14,8,30,205
2002,11,14,9,0,279
2002,11,14,9,30,345
2002,11,14,10,0,401
2002,11,14,10,30,446
2002,11,14,11,0,476
2002,11,14,11,30,493
2002,11,14,12,0,400
2002,11,14,12,30,424
2002,11,14,13,0,409
2002,11,14,13,30,416
2002,11,14,14,0,217
2002,11,14,14,30,145
2002,11,14,15,0,151
2002,11,14,15,30,72
2002,11,14,16,0,39
2002,11,14,16,30,0
2002,11,14,17,0,0
2002,11,14,17,30,0
2002,11,14,18,0,0
2002,11,14,18,30,0
2002,11,14,19,0,0
2002,11,14,19,30,0
2002,11,14,20,0,0
2002,11,14,20,30,0
2002,11,14,21,0,0
2002,11,14,21,30,0
2002,11,14,22,0,0
2002,11,14,22,30,0
2002,11,14,23,0,0
2002,11,14,23,30,0
2002,11,15,0,0,0
2002,11,15,0,30,0
2002,11,15,1,0,0
2002,11,15,1,30,0
2002,11,15,2,0,0
2002,11,15,2,30,0
2002,11,15,3,0,0
2002,11,15,3,30,0
2002,11,15,4,0,0
2002,11,15,4,30,0
2002,11,15,5,0,0
2002,11,15,5,30,0
2002,11,15,6,0,0
2002,11,15,6,30,0
2002,11,15,7,0,0
2002,11,15,7,30,31
2002,11,15,8,0,78
2002,11,15,8,30,61
2002,11,15,9,0,121
2002,11,15,9,30,132
2002,11,15,10,0,188
2002,11,15,10,30,197
2002,11,15,11,0,250
2002,11,15,11,30,258
2002,11,15,12,0,122
2002,11,15,12,30,271
2002,11,15,13,0,448
2002,11,15,13,30,133
2002,11,15,14,0,125
2002,11,15,14,30,33
2002,11,15,15,0,84
2002,11,15,15,30,86
2002,11,15,16,0,46
2002,11,15,16,30,0
2002,11,15,17,0,0
2002,11,15,17,30,0
2002,11,15,18,0,0
2002,11,15,18,30,0
2002,11,15,19,0,0
2002,11,15,19,30,0
2002,11,15,20,0,0
2002,11,15,20,30,0
2002,11,15,21,0,0
2002,11,15,21,30,0
2002,11,15,22,0,0
2002,11,15,22,30,0
2002,11,15,23,0,0
2002,11,15,23,30,0
2002,11,16,0,0,0
2002,11,16,0,30,0
2002,11,16,1,0,0
2002,11,16,1,30,0
2002,11,16,2,0,0
2002,11,16,2,30,0
2002,11,16,3,0,0
2002,11,16,3,30,0
2002,11,16,4,0,0
2002,11,16,4,30,0
2002,11,16,5,0,0
2002,11,16,5,30,0
2002,11,16,6,0,0
2002,11,16,6,30,0
2002,11,16,7,0,0
2002,11,16,7,30,15
2002,11,16,8,0,40
2002,11,16,8,30,54
2002,11,16,9,0,67
2002,11,16,9,30,96
2002,11,16,10,0,201
2002,11,16,10,30,176
2002,11,16,11,0,166
2002,11,16,11,30,177
2002,11,16,12,0,180
2002,11,16,12,30,103
2002,11,16,13,0,145
2002,11,16,13,30,103
2002,11,16,14,0,62
2002,11,16,14,30,61
2002,11,16,15,0,80
2002,11,16,15,30,38
2002,11,16,16,0,20
2002,11,16,16,30,0
2002,11,16,17,0,0
2002,11,16,17,30,0
2002,11,16,18,0,0
2002,11,16,18,30,0
2002,11,16,19,0,0
2002,11,16,19,30,0
2002,11,16,20,0,0
2002,11,16,20,30,0
2002,11,16,21,0,0
2002,11,16,21,30,0
2002,11,16,22,0,0
2002,11,16,22,30,0
2002,11,16,23,0,0
2002,11,16,23,30,0
2002,11,17,0,0,0
2002,11,17,0,30,0
2002,11,17,1,0,0
2002,11,17,1,30,0
2002,11,17,2,0,0
2002,11,17,2,30,0
2002,11,17,3,0,0
2002,11,17,3,30,0
2002,11,17,4,0,0
2002,11,17,4,30,0
2002,11,17,5,0,0
2002,11,17,5,30,0
2002,11,17,6,0,0
2002,11,17,6,30,0
2002,11,17,7,0,0
2002,11,17,7,30,15
2002,11,17,8,0,40
2002,11,17,8,30,85
2002,11,17,9,0,146
2002,11,17,9,30,96
2002,11,17,10,0,172
2002,11,17,10,30,89
2002,11,17,11,0,141
2002,11,17,11,30,137
2002,11,17,12,0,101
2002,11,17,12,30,99
2002,11,17,13,0,177
2002,11,17,13,30,129
2002,11,17,14,0,129
2002,11,17,14,30,109
2002,11,17,15,0,106
2002,11,17,15,30,36
2002,11,17,16,0,19
2002,11,17,16,30,0
2002,11,17,17,0,0
2002,11,17,17,30,0
2002,11,17,18,0,0
2002,11,17,18,30,0
2002,11,17,19,0,0
2002,11,17,19,30,0
2002,11,17,20,0,0
2002,11,17,20,30,0
2002,11,17,21,0,0
2002,11,17,21,30,0
2002,11,17,22,0,0
2002,11,17,22,30,0
2002,11,17,23,0,0
2002,11,17,23,30,0
2002,11,18,0,0,0
2002,11,18,0,30,0
2002,11,18,1,0,0
2002,11,18,1,30,0
2002,11,18,2,0,0
2002,11,18,2,30,0
2002,11,18,3,0,0
2002,11,18,3,30,0
2002,11,18,4,0,0
2002,11,18,4,30,0
2002,11,18,5,0,0
2002,11,18,5,30,0
2002,11,18,6,0,0
2002,11,18,6,30,0
2002,11,18,7,0,0
2002,11,18,7,30,41
2002,11,18,8,0,114
2002,11,18,8,30,191
2002,11,18,9,0,82
2002,11,18,9,30,70
2002,11,18,10,0,55
2002,11,18,10,30,81
2002,11,18,11,0,76
2002,11,18,11,30,95
2002,11,18,12,0,86
2002,11,18,12,30,66
2002,11,18,13,0,24
2002,11,18,13,30,15
2002,11,18,14,0,13
2002,11,18,14,30,298
2002,11,18,15,0,228
2002,11,18,15,30,152
2002,11,18,16,0,81
2002,11,18,16,30,0
2002,11,18,17,0,0
2002,11,18,17,30,0
2002,11,18,18,0,0
2002,11,18,18,30,0
2002,11,18,19,0,0
2002,11,18,19,30,0
2002,11,18,20,0,0
2002,11,18,20,30,0
2002,11,18,21,0,0
2002,11,18,21,30,0
2002,11,18,22,0,0
2002,11,18,22,30,0
2002,11,18,23,0,0
2002,11,18,23,30,0
2002,11,19,0,0,0
2002,11,19,0,30,0
2002,11,19,1,0,0
2002,11,19,1,30,0
2002,11,19,2,0,0
2002,11,19,2,30,0
2002,11,19,3,0,0
2002,11,19,3,30,0
2002,11,19,4,0,0
2002,11,19,4,30,0
2002,11,19,5,0,0
2002,11,19,5,30,0
2002,11,19,6,0,0
2002,11,19,6,30,0
2002,11,19,7,0,0
2002,11,19,7,30,18
2002,11,19,8,0,53
2002,11,19,8,30,74
2002,11,19,9,0,82
2002,11,19,9,30,175
2002,11,19,10,0,185
2002,11,19,10,30,187
2002,11,19,11,0,130
2002,11,19,11,30,139
2002,11,19,12,0,139
2002,11,19,12,30,94
2002,11,19,13,0,103
2002,11,19,13,30,116
2002,11,19,14,0,117
2002,11,19,14,30,58
2002,11,19,15,0,55
2002,11,19,15,30,17
2002,11,19,16,0,9
2002,11,19,16,30,0
2002,11,19,17,0,0
2002,11,19,17,30,0
2002,11,19,18,0,0
2002,11,19,18,30,0
2002,11,19,19,0,0
2002,11,19,19,30,0
2002,11,19,20,0,0
2002,11,19,20,30,0
2002,11,19,21,0,0
2002,11,19,21,30,0
2002,11,19,22,0,0
2002,11,19,22,30,0
2002,11,19,23,0,0
2002,11,19,23,30,0
2002,11,20,0,0,0
2002,11,20,0,30,0
2002,11,20,1,0,0
2002,11,20,1,30,0
2002,11,20,2,0,0
2002,11,20,2,30,0
2002,11,20,3,0,0
2002,11,20,3,30,0
2002,11,20,4,0,0
2002,11,20,4,30,0
2002,11,20,5,0,0
2002,11,20,5,30,0
2002,11,20,6,0,0
2002,11,20,6,30,0
2002,11,20,7,0,0
2002,11,20,7,30,35
2002,11,20,8,0,24
2002,11,20,8,30,180
2002,11,20,9,0,253
2002,11,20,9,30,318
2002,11,20,10,0,374
2002,11,20,10,30,418
2002,11,20,11,0,449
2002,11,20,11,30,467
2002,11,20,12,0,388
2002,11,20,12,30,362
2002,11,20,13,0,337
2002,11,20,13,30,314
2002,11,20,14,0,288
2002,11,20,14,30,195
2002,11,20,15,0,125
2002,11,20,15,30,97
2002,11,20,16,0,51
2002,11,20,16,30,0
2002,11,20,17,0,0
2002,11,20,17,30,0
2002,11,20,18,0,0
2002,11,20,18,30,0
2002,11,20,19,0,0
2002,11,20,19,30,0
2002,11,20,20,0,0
2002,11,20,20,30,0
2002,11,20,21,0,0
2002,11,20,21,30,0
2002,11,20,22,0,0
2002,11,20,22,30,0
2002,11,20,23,0,0
2002,11,20,23,30,0
2002,11,21,0,0,0
2002,11,21,0,30,0
2002,11,21,1,0,0
2002,11,21,1,30,0
2002,11,21,2,0,0
2002,11,21,2,30,0
2002,11,21,3,0,0
2002,11,21,3,30,0
2002,11,21,4,0,0
2002,11,21,4,30,0
2002,11,21,5,0,0
2002,11,21,5,30,0
2002,11,21,6,0,0
2002,11,21,6,30,0
2002,11,21,7,0,0
2002,11,21,7,30,18
2002,11,21,8,0,56
2002,11,21,8,30,106
2002,11,21,9,0,123
